77,3494046,1
77,3494047,10
77,3337561,10
77,3337561,10
77,3494048,900
77,3494049,1
77,3494049,1
77,3494050,1
77,3494051,1
77,2644438,1
77,2712841,20
77,3011469,1
77,3011469,1
77,3011469,1
77,1584664,1
77,1584664,1
77,692297,1
77,692297,1
77,1325764,20
77,2743305,70
77,671890,9000
77,2882461,50
77,2111920,10
77,2111920,10
77,2111920,10
77,2111920,10
77,2111920,10
77,2111920,10
77,1098950,1
77,692073,1
77,2277575,10
77,3494052,500
77,1184594,120
77,196920,50
77,573991,10
77,3494053,1
77,3494054,10
77,3494055,10
77,3494055,10
77,3494056,10
77,3494057,10
77,3494058,1
77,3494058,1
77,3494058,1
77,3494059,10
77,3494060,10
77,3494060,10
77,3088363,1
77,409994,1
77,1579127,10
77,1579127,10
77,3494061,3000
77,813871,20
77,3214325,1
77,3214325,1
77,3107524,1
77,3306810,1
77,3494062,10
77,3494063,1
77,3494064,1
77,3494065,1
77,836284,1
77,907525,1
77,2213404,10
77,1514094,10
77,3088437,1
77,1929844,20
77,436289,1
77,726755,20
77,640281,600
77,2293083,60
77,580154,1
77,304758,1
77,471241,20
77,2082325,20
77,2730504,1
77,3037854,1
77,2201559,10
77,1800419,1
77,2424750,10
77,483643,20
77,2572078,1
77,3371496,100
77,688750,1
77,1815748,20
77,742081,10
77,2683045,1
77,1582149,1
77,755469,2000
77,755469,2000
77,1929134,10
77,3494066,20000
77,3453627,1
77,519123,1
77,2847544,1
77,3259395,10
77,1554958,10
77,3275849,10
77,1969798,1
77,1332412,1
77,339457,30
77,1727126,1
77,2750985,30
77,2383084,10
77,87686,40
77,1199038,20
77,66298,1
77,2677254,1
77,2677254,1
77,1882417,20
77,2398433,1
77,2291290,30
77,2831075,1
77,966740,120
77,3088245,1
77,396607,40
77,2051601,40
77,507214,1
77,145452,1
77,305902,1
77,1913013,20
77,1874312,1
77,1448736,10
77,2408753,20
77,2408753,20
77,700652,1
77,111043,1
77,111043,1
77,111043,1
77,1077104,1
77,1263221,100
77,3404997,10
77,3454167,1
77,3454167,1
77,2904598,500
77,1054131,10
77,626322,1
77,2624051,1
77,2624051,1
77,1541160,1
77,1541160,1
77,1541160,1
77,967932,10
77,3027544,10
77,3490850,1
77,3263366,400
77,1037265,30
77,1262950,1
77,1262950,1
77,1250280,400
77,3026607,10
77,1216722,60
77,1216722,60
77,1216722,60
77,3010389,30
77,1503245,7000
77,871015,1
77,374479,1
77,2889104,20
77,327364,170
77,107908,1
77,369283,1
77,811883,30
77,1151434,1
77,1917370,1
77,721313,1
77,34863,1
77,1874054,40
77,1899928,2000
77,2703424,10
77,2352177,50
77,3427257,1
77,1798205,10
77,2851938,40
77,3356739,10
77,1007282,20
77,1007282,20
77,2489857,1
77,368862,50
77,1185165,1
77,1690867,30
77,2045844,20
77,2516940,30
77,2841650,60
77,1208698,30
77,1538119,30
77,2555742,900
77,2340341,1000
77,149950,1
77,472152,40
77,2583318,1
77,2583318,1
77,994618,20
77,1327375,1000
77,823751,1
77,634918,1
77,1722892,10
77,2140576,1
77,3041837,60
77,312133,1
77,1245362,40
77,1245362,40
77,620225,2000
77,1683471,10
77,2246963,700
77,2246963,700
77,2727775,1
77,2063476,1
77,1170184,10
77,1571190,10
77,3226448,300
77,2628297,1
77,447450,60
77,3494067,1
77,3494068,1
77,3494069,20
77,3494070,1
77,3494071,1
77,907635,1
77,907635,1
77,3494072,1000
77,3447334,1
77,3494073,10
77,3494074,1
77,3494075,10
77,3494076,10
77,832280,300
77,3494077,1
77,3494078,1
77,595793,10
77,3494079,1000
77,2069919,10
77,1351968,10
77,1356153,40
77,3434464,140
77,1638664,20
77,3226459,1
77,2123962,30
77,1321721,500
77,1321721,500
77,3482600,2000
77,52046,1
77,3002906,100
77,3494080,500
77,3494081,30
77,3494082,1
77,3494083,1
77,3494084,1
77,3494085,10
77,3143438,10
77,3270097,1
77,3080074,50
77,3494086,900
77,3049058,10
77,3494087,20
77,3494088,10
77,3494089,40
77,3494090,10
77,3494090,10
77,3494091,1
77,3494092,20
77,1085159,30
77,3494093,20
77,3494094,1
77,3494095,10
77,3494096,1
77,3494097,1
77,3494098,100
77,3494099,1
77,3494099,1
77,3494100,1
77,3494101,1
77,3494102,10
77,3494103,40
77,3494103,40
77,3494103,40
77,3494104,1
77,3494105,1
77,3494106,60
77,3494107,20
77,3494108,20
77,3494109,1
77,3494110,1
77,3494110,1
77,3494111,1
77,3494112,1
77,3494113,10
77,3494114,10
77,3422870,1
77,3494115,900
77,1231928,1
77,1207761,70
77,3494116,1
77,3494116,1
77,3494117,1
77,3494118,30
77,3494119,1
77,3494120,1
77,3494121,1
77,3494122,1
77,3494123,1
77,3494124,1
77,3494125,1
77,3494126,140
77,477251,10
77,2723450,20
77,3283265,1
77,3133456,10
77,3117180,1
77,2203471,1
77,2028907,10
77,121769,20
77,1340436,10
77,2295740,10
77,3265093,1
77,3265093,1
77,922193,140
77,2480243,1
77,210235,1
77,1008939,10
77,597473,1
77,2371122,1
77,34325,40
77,34325,40
77,7898,10
77,995182,60
77,1892549,1
77,952513,1
77,320859,1
77,2603332,10
77,1334204,1
77,292101,10
77,2292779,5000
77,2292779,5000
77,2292779,5000
77,239530,20000
77,885886,10
77,885886,10
77,2869384,1
77,1971328,200
77,1971328,200
77,1994434,10
77,431804,1
77,1272134,1
77,1453644,10
77,127532,1
77,550362,60
77,1036215,20
77,2984671,10
77,120019,30
77,2222859,10
77,1022465,10
77,2868746,1
77,2868746,1
77,2332209,50
77,2106098,10
77,2882478,200
77,3494127,40
77,3494128,1
77,1608647,60
77,1608647,60
77,3494129,20
77,3494130,1
77,3494131,20
77,3494132,10
77,3494133,1
77,3494133,1
77,3494134,1000
77,1129821,40
77,666819,10
77,1623248,1
77,8493,1
77,8493,1
77,2149190,1
77,3494135,1
77,3494135,1
77,1295709,1
77,2096424,10
77,3494136,2000
77,224868,1
77,2440061,20
77,195782,1
77,1814030,10
77,1677297,1
77,3452272,10
77,3452272,10
77,159418,20
77,1884821,10
77,3494137,170
77,3494138,30
77,3494139,1
77,3494140,1
77,3494141,1
77,3494142,1
77,3494143,1
77,3494144,1
77,3494145,40
77,3494146,10
77,3494147,10
77,3494148,20
77,3494149,1
78,1256452,1
78,1256452,1
78,965824,1
78,999330,1
78,662088,1
78,727568,10
78,727568,10
78,644853,200
78,3387159,1
78,3387159,1
78,3387159,1
78,2693593,20
78,2733676,2000
78,3418924,20
78,3088587,70
78,101223,30
78,773397,10
78,108563,40
78,2986341,1
78,2015197,1000
78,2949175,20
78,3342795,1
78,231975,200
78,77783,10
78,2944423,40
78,1932273,60
78,3136845,1
78,2794639,1
78,2937237,180
78,2937237,180
78,2835227,40
78,2156473,1
78,2156473,1
78,3185280,2000
78,1615813,1
78,1644941,1
78,906305,1
78,1327790,10
78,1890721,50
78,348840,1
78,1557692,1
78,2962748,1
78,2962748,1
78,312338,1
78,312338,1
78,3302590,160
78,3338070,20
78,3493498,10
78,3493498,10
78,3020418,1
78,1432156,2000
78,1067103,30
78,1709537,1
78,2224742,1
78,2443560,40
78,878203,20
78,2514785,20
78,3171777,1
78,3171777,1
78,2675526,10
78,387879,50
78,185041,1
78,1887429,180
78,3381482,1
78,2990953,1
78,1571532,10
78,3152201,20
78,3009043,20
78,3275753,120
78,59078,20
78,1906035,10
78,3481095,10
78,755652,20
78,3419384,200
78,2280698,1
78,1115809,30
78,3455684,1
78,2793301,1
78,3492965,1
78,1216301,30
78,2069495,30
78,3493954,300
78,3012025,1
78,3012025,1
78,3012025,1
78,2849448,20000
78,1824293,40
78,1824293,40
78,1841553,1
78,1841553,1
78,2293586,1
78,537338,1
78,537338,1
78,650617,1
78,422178,1
78,437788,20
78,811076,20
78,1845652,60
78,2427827,1
78,966902,60
78,1796974,1000
78,551547,30
78,733079,50
78,750788,400
78,1873007,1
78,2176436,1
78,1377527,1
78,2256574,1
78,2752842,170
78,2752842,170
78,639217,60
78,2827778,1
78,1276701,10
78,167886,50
78,2428572,50
78,1866006,30
78,36774,10
78,258253,30
78,1489042,30
78,739725,500
78,1166475,1
78,3022735,1
78,2976127,20
78,2203992,20
78,1009689,1
78,205782,30
78,1394572,1
78,3170823,20
78,694159,1
78,1057150,40
78,2996064,1
78,1055964,30
78,2585404,1
78,1216725,200
78,1573022,1
78,3288304,10
78,387898,1000
78,2677764,20
78,926782,20
78,926782,20
78,926782,20
78,1590506,20000
78,2956538,1
78,3046267,10
78,1366120,20
78,2578761,1
78,2044849,1
78,3236917,1
78,3457685,1
78,3274763,10
78,183063,500
78,3311803,10
78,2309802,1
78,3029534,1
78,2726869,130
78,1122376,140
78,142441,1
78,1569917,1
78,2808187,10
78,344337,50
78,2554645,20
78,3469130,10
78,3469130,10
78,538744,80
78,1243883,10
78,2739484,1
78,1210677,1
78,1210677,1
78,2161080,40
78,1869818,1
78,448955,20
78,3150586,1
78,1426468,10
78,1704564,100
78,2602505,10
78,1987609,50
78,754010,10
78,3213180,20
78,55216,10
78,2054083,1
78,1447815,10
78,2514952,40
78,1665000,70
78,1803158,40
78,1295002,1
78,1986163,3000
78,1986163,3000
78,568677,10
78,2596965,50
78,3108886,200
78,1030827,10
78,2667061,40
78,1376173,1
78,2705675,400
78,2705675,400
78,3406748,1
78,3406748,1
78,3310240,30
78,1493754,50
78,3271308,10
78,3271260,10
78,3271260,10
78,3120480,10
78,2204554,1
78,2011057,30
78,3226556,200
78,859575,20
78,1477536,30
78,2050563,500
78,1065168,10
78,2363837,30
78,1646748,1
78,609082,20
78,849760,1
78,849760,1
78,132479,110
78,2880388,110
78,2041701,1
78,2349078,1
78,2349078,1
78,614521,400
78,171508,10
78,719371,10
78,1261535,10
78,2987587,1
78,218074,1
78,1359647,1
78,167847,20
78,1525294,1
78,2714925,1
78,2293208,1
78,445652,20
78,2683969,140
78,2048991,10
78,3154608,20
78,2784877,20
78,216706,20
78,2783817,2000
78,2935373,80
78,2291952,10
78,1201868,10
78,3319887,1
78,1828742,20
78,23858,1
78,23858,1
78,243512,20
78,1543200,1
78,2259210,10
78,1611726,20
78,1749541,30
78,2532726,20
78,3080494,10
78,228624,40
78,3479529,80
78,2978444,1
78,2065507,10
78,1408337,1
78,1548761,1
78,29875,1
78,1721277,10
78,1721277,10
78,2060827,1
78,1243430,1
78,185618,30
78,1096487,60
78,2500330,1
78,3548,40
78,539911,10
78,539911,10
78,2959307,1
78,822135,20
78,3483693,190
78,3294170,1
78,698736,10
78,1378654,50
78,659053,3000
78,266672,40
78,695882,1
78,3273053,1
78,797048,10
78,188669,1
78,3165350,20
78,2437473,1
78,1515923,10
78,1515923,10
78,395521,20
78,413165,20
78,866283,1
78,616805,1
78,1323567,40
78,1414882,20
78,2657579,500
78,1568748,1
78,1568748,1
78,1178541,40
78,1515046,700
78,104779,10
78,104779,10
78,2296983,10
78,2326510,1
78,2926028,40
78,2803021,10
78,1849481,60
78,1849481,60
78,3013430,1
78,3013430,1
78,3013430,1
78,3013430,1
78,2980028,40
78,3242293,1
78,2445869,40000
78,1880978,20
78,808383,10
78,808383,10
78,808383,10
78,808383,10
78,591432,1
78,591432,1
78,3149651,1
78,1018477,1
78,1203108,1
78,2848828,1
78,2481239,1
78,1468859,1
78,3011469,1
78,3011469,1
78,3011469,1
78,3011469,1
78,3011469,1
78,3011469,1
78,3011469,1
78,3011469,1
78,2187749,3000
78,3382210,10
78,1514408,30
78,1514408,30
78,1514408,30
78,1514408,30
78,1514408,30
78,1514408,30
78,1514408,30
78,1257464,1
78,2111920,10
78,2111920,10
78,2111920,10
78,2111920,10
78,2111920,10
78,2111920,10
78,259534,20000
78,3290890,1
78,1176671,4000
78,1176671,4000
78,1176671,4000
78,1176671,4000
78,1597204,1
78,2378693,120
78,1386682,1
78,2033217,300
78,3307817,1
78,3307817,1
78,3307817,1
78,3307817,1
78,3307817,1
78,3307817,1
78,3307817,1
78,3008923,10
78,589578,1
78,2595696,1
78,3492337,800
78,2490013,1
78,2462334,3000
78,2084196,20
78,2084196,20
78,3097821,10
78,3097821,10
78,3097821,10
78,2676026,1
78,2637351,110
78,45370,1
78,1474717,1
78,1202117,1
78,869249,1
78,869249,1
78,923768,1
78,1924924,10
78,1365114,1
78,812859,1
78,897849,1
78,498258,50
78,19109,10
78,1570339,1
78,427460,1
78,1253996,10
78,3234664,10
78,3457722,1
78,3395681,10
78,1611249,1
78,2400615,20
78,2988184,1
78,476046,1
78,283563,1
78,2889730,1
78,1035637,1
78,515083,120
78,3255743,1
78,168586,20
78,3459725,1
78,2799597,30
78,3092283,30
78,984091,1
78,96581,4000
78,96581,4000
78,2612304,50
78,1223367,30
78,398421,50
78,1272681,20
78,3108928,20
78,72968,10
78,1329710,20
78,1253468,30
78,1009225,1
78,2935807,1
78,3350109,1
78,865603,10
78,714725,10
78,3354892,100
78,3354892,100
78,3424791,1
78,208685,20
78,2831075,1
78,3404753,700
78,3404753,700
78,1913013,20
78,1913013,20
78,1690100,10
78,2988905,1
78,2811298,1
78,876267,1
78,3383723,1
78,3313620,20
78,1431450,1
78,815812,10
78,2738319,1
78,528827,90
78,2002375,1
78,1347814,1
78,3477035,20
78,3433374,1
78,3026607,10
78,1319560,3000
78,3119070,70
78,1606685,10
78,737599,1
78,3054036,10
78,333712,30
78,871635,30
78,1035434,60
78,2220534,10
78,1798448,10
78,780773,1
78,2944455,1
78,2944455,1
78,1646025,50
78,2504429,40
78,706720,1
78,572473,1
78,163151,20
78,913364,1
78,2164240,20
78,477272,10
78,2646994,20
78,140744,140
78,2622929,300
78,2295851,1
78,3020717,1
78,2303635,30
78,2496586,1
78,161624,140
78,1636402,1
78,1468264,1
78,1870679,50
78,254715,1
78,254715,1
78,254715,1
78,254715,1
78,3420750,10
78,235224,10
78,131936,1
78,2516940,30
78,3136993,8000
78,745680,50
78,3106734,20
78,2299367,80
78,3014338,1
78,1585965,10
78,2299667,10
78,1056524,10
78,1614366,20
78,942750,1
78,942750,1
78,3184066,100
78,1251608,1
78,2239303,10
78,650651,1
78,650651,1
78,3031559,1
78,1954956,160
78,697960,1
78,1999287,10
78,434815,10
78,1925181,10
78,397113,1
78,3118312,90
78,3402328,1
78,3431919,1
78,2717786,10
78,391491,30
78,719690,1
78,3453040,1
78,492227,40
78,69881,1
78,2619356,1
78,2020392,10
78,2181275,20
78,2181275,20
78,1150292,20
78,1461656,110
78,1106761,1
78,827382,90
78,703157,40
78,680345,20
78,3450645,100
78,3488150,10
78,1270334,20
78,1270334,20
78,2474166,1
78,1770861,110
78,391758,1
78,391758,1
78,1201999,60
78,1099440,1
78,852861,1
78,1292947,1
78,311540,1
78,2555877,150
78,672899,10
78,1357238,1
78,2124578,80
78,2573102,10
78,355959,40
78,2323654,40
78,3365093,1
78,3365093,1
78,2750872,1
78,2069919,10
78,2295740,10
78,3494150,20000
78,885886,10
78,239530,20000
78,1971328,200
78,1231928,1
78,3069480,80
78,1644057,10
78,75198,1
78,2802234,10
78,2802234,10
78,1794053,1
78,1851249,20
78,1851249,20
78,1530568,1
78,1909948,20
78,1909948,20
78,1480248,50
78,2415481,10
78,3427939,1
78,1876013,150
78,488997,30
78,3335343,10
78,438301,1
78,3108831,40
78,3481712,20
78,3215499,50
78,2228354,10
78,998767,1
78,1667414,100
78,751824,1
78,3337557,1
78,1549404,1
78,2294838,10
78,2294838,10
78,1913193,1
78,1071928,1
78,2816017,1
78,2394865,1
78,2394865,1
78,1610203,300
78,3494137,170
78,644853,200
78,2619942,20
78,1808882,1
78,1352816,1
78,76831,70
78,3414039,30
78,3036035,10
78,3256115,20
78,3046977,1
78,3102189,800
78,3102189,800
78,3102189,800
78,2800352,110
78,1984314,1
78,10614,10
78,80461,1
78,1892369,10
78,288840,10
78,3038534,1
78,2174990,3000
78,904114,10
78,3228218,1
78,2605799,20
78,1495083,1
78,84353,80
78,2601713,1
78,3086132,1
78,2567604,10
78,2725248,1
78,674813,30
78,1140196,60
78,620372,1
78,620372,1
78,3494151,400
78,3494152,1
78,3494153,1
78,3494154,1
78,1578454,1
78,3494155,200
78,3494156,20
78,3494157,40
78,3494158,1
78,3494159,10
78,3494160,60
78,3494161,20
78,3494162,10
78,3494163,20
78,3494163,20
78,817015,1
78,3494164,1
78,3494165,10
78,3494165,10
78,3494166,1
78,1646399,1
78,1769029,10
78,959632,10
78,1518147,110
78,1946345,1
78,38542,1
78,1615813,1
78,3494167,3000
78,1256335,1
78,1850269,500
78,3494168,80
78,3494169,130
78,3494170,40
78,3494171,1
78,3494172,30
78,3494173,1
78,3494174,1
78,3494175,20
78,1325619,20
78,3494176,170
78,2672236,1
78,1989411,1
78,2931252,1
78,3317315,10
78,3494177,2000
78,2562880,10
78,3494178,1
78,3494179,1
78,3494180,1
78,3494181,120
78,2790810,1
78,3494182,1
78,3494183,1
78,3494184,90
78,3494185,20
78,3494186,1
78,3494187,500
78,3494187,500
78,3494188,20
78,1172548,1
78,1457470,1
78,1107885,60
78,242619,10
78,242619,10
78,3494189,2000
78,1002905,1
78,1109950,50
78,3278749,10
78,1954546,1
78,3185496,30
78,3137095,20
78,3494190,10
78,3494191,10
78,3494192,80
78,3494193,180
78,3271474,40
78,3494194,1
78,3494195,1
78,3494196,1
78,3137112,90
78,3067795,20
78,1345901,10
78,2024930,10
78,2003027,10
78,31825,20
78,3494197,4000
78,3494197,4000
78,753857,50
78,546616,40
78,577753,30
78,1335616,1
78,1335616,1
78,1335616,1
78,1335616,1
78,1541495,7000
78,693482,30
78,145104,30
78,1003995,80
78,1504163,1
78,2041840,20
78,495648,20
78,2459892,10
78,3140824,10
78,2633424,50
78,1969935,70
78,3271492,1000
78,920464,10
78,1984784,1
78,1784178,10
78,3494198,1
78,3494199,1
78,3494200,170
78,1253486,1
78,3494201,30
78,3494202,170
78,3494203,1
78,3494203,1
78,3494204,1
78,3494205,1000
78,2347866,10
78,1026890,1
78,1352172,30
78,1352172,30
78,258631,1
78,1668863,10
78,1150582,30
78,3038019,50
78,1884506,1
78,2890748,3000
78,1841553,1
78,1841553,1
78,3494206,1
78,3494207,1
78,2589090,1
78,2589090,1
78,3494208,100
78,2101225,120
78,3494209,1
78,3494210,100
78,1050301,10
78,3494211,1
78,3494212,10
78,3494213,1
78,3494214,1
78,258170,1
78,850292,1
78,850292,1
78,3494215,1000
78,3494216,10
78,3494217,1
78,3494218,20
78,3494219,1
78,3494220,20
78,3494220,20
78,3494221,1
78,258184,1
78,1155743,20
78,3472627,1
78,324132,20
78,3370971,40
78,1430533,1000
78,2752141,1
78,2643511,1
78,2540516,1
78,2540516,1
78,1255793,70
78,3473941,100
78,225325,1
78,3494222,3000
78,1710094,60
78,3185527,1
78,2615413,10
78,1523049,1
78,258202,60
78,805389,1
78,3494223,10
78,3494224,1
78,3494225,20
78,2081076,1
78,3494226,10
78,3494226,10
78,3494227,10
78,3494228,20
78,3494229,1
78,3494230,1
78,3494231,10
78,3494232,1
78,3494233,1
78,3494234,1
78,3494235,1
78,3272672,20
78,3494236,20
78,833483,1
78,833483,1
78,808096,600
78,3114285,40
78,416972,1
78,416972,1
78,2276990,70
78,2237906,1
78,1196329,1
78,373328,10
78,1096031,60
78,1096031,60
78,1096031,60
78,1096031,60
78,1650870,10
78,3285226,10
78,3285226,10
78,365918,40
78,3372960,2000
78,3372960,2000
78,312498,20
78,312498,20
78,877368,1
78,2911457,1
78,92591,10
78,92591,10
78,291297,20
78,578204,9000
78,578204,9000
78,901724,10
78,1759470,1
78,2033328,40
78,3445473,10
78,3445473,10
78,3416833,1
78,1822613,700
78,2872061,10
78,492252,1
78,533572,1
78,218549,20
78,3038118,80
78,3118570,1
78,136667,10
78,3188952,4000
78,1704564,100
78,1363864,10
78,1625245,180
78,817921,1
78,2496969,20
78,3195443,1
78,3335844,10
78,3473535,20
78,3473535,20
78,2613913,400
78,886166,1
78,3273816,10
78,3273816,10
78,3494237,2000
78,1073127,150
78,1073127,150
78,480593,1
78,980594,1
78,1138737,1
78,3494238,1000
78,2708575,1
78,1239263,1
78,2824248,40
78,434589,10
78,3494239,1
78,3494240,10
78,3494240,10
78,3494241,10
78,3494242,1
78,3494243,1
78,3494244,1
78,3494245,190
78,3494246,10
78,3494247,10
78,3277043,1
78,3452534,10
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,1526872,1
78,3494248,2000
78,3176690,180
78,392099,10
78,1260311,150
78,2781752,1
78,3494249,10
78,3494250,10
78,2355091,700
78,3494251,1000
78,2506261,10
78,894637,1
78,2500330,1
78,2500330,1
78,3494252,300
78,2288266,50
78,163287,30
78,163287,30
78,163287,30
78,163287,30
78,163287,30
78,199317,20
78,3407908,20
78,3494253,40
78,3494254,1
78,3494255,1
79,3494256,1
79,3494257,40
79,3494258,1
79,3494259,30
79,3494260,1
79,3494261,1
79,3494262,1
79,3494263,1
79,1449667,1
79,1449667,1
79,1449667,1
79,117132,600
79,1186117,30
79,1694482,10
79,196674,1
79,598400,1
79,2814947,4000
79,2883591,1
79,818484,40
79,1714210,30
79,2537612,10
79,2537612,10
79,74298,10
79,551245,30
79,3491538,30
79,3494264,2000
79,1771305,1
79,2089168,1
79,939514,1
79,2273337,1
79,3494265,1
79,3494266,1
79,3494267,110
79,3494267,110
79,1173165,60
79,1962349,10
79,3490897,20
79,3367516,1
79,129979,2000
79,1536238,1
79,2419417,30
79,387116,10
79,2739405,30
79,470264,10
79,918067,10
79,3456048,600
79,3185561,1
79,2283143,20
79,1351640,10
79,3350207,1
79,3494268,2000
79,539789,10
79,3287531,1
79,2507353,1
79,1416115,20
79,258272,300
79,3494269,1
79,3494270,60
79,3494271,1
79,3494272,20
79,3494273,10
79,3494274,80
79,3494275,1
79,3494276,10
79,3494277,10
79,3494278,1
79,3494279,1
79,3494280,20
79,1320627,1
79,1386169,30
79,3185564,1
79,3084245,1
79,604920,1
79,604920,1
79,2804102,600
79,1433236,1
79,2045179,40
79,1520698,1
79,318755,1
79,3360233,1
79,3494281,3000
79,1563675,10
79,2491182,1
79,1854633,1
79,2213683,1
79,3494282,700
79,3494282,700
79,1447439,20
79,3494283,20
79,3494284,10
79,3494285,300
79,1055197,1000
79,1320671,30
79,3494286,20
79,3494286,20
79,3494287,1
79,3494288,80
79,3494289,50
79,3494290,1
79,3494291,1
79,3494292,1
79,594886,20
79,354868,700
79,425667,50
79,3493068,10
79,3493068,10
79,3493068,10
79,3494293,2000
79,1529439,1
79,1971828,1
79,3313477,30
79,882293,10
79,1019483,20
79,3465972,1
79,3494294,1000
79,655835,1
79,3494295,10
79,3494296,20
79,3104723,40
79,3494297,20
79,3494298,1
79,3494299,1
79,3494300,1000
79,3494300,1000
79,3479423,10
79,3479423,10
79,3479423,10
79,3494301,1
79,814044,10
79,3494302,1000
79,1891386,1
79,645672,1
79,3494303,60
79,3494303,60
79,3494304,40
79,3494304,40
79,3494305,30
79,3494306,1
79,3494307,1
79,3494308,10
79,3494309,1
79,3494310,10
79,3494311,1
79,3494312,1
79,3494313,80
79,3494314,20
79,3494314,20
79,3494315,1
79,3494316,1
79,3494317,1
